id,created_at,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score
Fri Feb 22 18:06:16 +0000 2019,1433017584,Ya esta aqu� el  reemplazo en El Raval...Bcn https://t.co/CCCQXRiq2n,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.09
Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.059
Fri Feb 22 08:23:40 +0000 2019,228643891,Casa dia m�s f�cil! #pintorFortuny @vivim_aqui @Bcn_CiutatVella @barcelona_GUB https://t.co/FT0vc2H3lA,ca,None,None,None,000c4b8e2cb9a6ca,None,ES,1,1,bcn,41.3851,2.1734,1,NEG,0.14
Fri Feb 22 07:48:11 +0000 2019,322095269,Ja estan en marxa els cursos d'alemany i itali� dels programes TLN de pr�ctiques a l'estranger. Aqu� tenim alguns i� https://t.co/n1fftexmVd,ca,Point,41.37955,2.17018,1a27537478dd8e38,None,ES,0,2,bcn,41.3851,2.1734,1,NEG,0.144
Thu Feb 21 21:52:08 +0000 2019,581987057,#mensajescallejeros #wandererintheunknown @ El Raval...Bcn https://t.co/d8DNnRviCB,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.112
Thu Feb 21 20:30:47 +0000 2019,100067450,#EnsayoGeneral #rehearsal #VDay19 #ICantWait #StopViolence #dancer #performer #cabaret #SantPere #feminismo� https://t.co/Pm8C7v5bx9,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.051
Thu Feb 21 19:24:36 +0000 2019,74828817,"I'm at L�antica pizzeria da Michele BCN in Barcelona, Catalunya https://t.co/BHoI3XKP63",ca,Point,41.39278601,2.1683135,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.321
Thu Feb 21 14:29:58 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/OmDYQHK1Fo,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:29:28 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/l4GKR6kp9z,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:29:07 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/dLOjuYdZhL,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:28:40 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/fFPt8uH6oB,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:28:21 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/XgLCPIS7nJ,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:27:58 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/aLSYloOIJL,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:08:47 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/3nxQSns4mL",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.059
Thu Feb 21 12:29:22 +0000 2019,15353536,�Qu� hace un piano en el vest�bulo del metro?  - Se trata de una iniciativa de mariacanals_bcn que nos anima a demost� https://t.co/es81r4Urpu,es,Point,41.3854455,2.1637625,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,POS,0.514
Thu Feb 21 09:00:51 +0000 2019,378226291,"La importancia de tener tono abdominal vs flacidez para la salud de espalda, rodilla, cadera, tobillos.... - .� https://t.co/aIBhudI9fN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.001
Thu Feb 21 08:48:54 +0000 2019,378226291,Buenos d�as... - Hoy explicando a 60 personas los beneficios de un abdomen fuerte y tambi�n los handicaps de no ejerc� https://t.co/rQ10BmwMfY,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.075
Wed Feb 20 21:15:14 +0000 2019,1042431066,"#dreams #propositos #kaizen #ichinen #BCN en Barcelona, Spain https://t.co/7A51HrnGGh",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.031
Wed Feb 20 17:53:35 +0000 2019,198831081,@DonesLiD participant al Plenari #ConsellDonesBarcelona @BCN_Dones #BcnAntiMasclista #8M https://t.co/oVaN39yXyn,ca,None,None,None,07d9d6ea0d888000,None,ES,1,4,bcn,41.3851,2.1734,1,NEG,0.119
Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haur� cap normalitat mentre no es vulgui donar una resposta pol�tica a tota aquesta gent. Col.lapse de gent a� https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.385557,2.1638450000000002,1,NEG,0.011
Sat Feb 23 17:55:22 +0000 2019,252758398,"Ordinador #HAL, de la pel�l�cula #2001spaceodyssey, vist a l'exposici� #kubrickCCCB #25anysCCCB #cccb� https://t.co/s5VSXtrweF",ca,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.322
Sat Feb 23 15:37:30 +0000 2019,852530002889502720,"For the light to shine so brightly, the darkness must be present. #Shotoniphone #BCN #Barcelona #gothicquarter� https://t.co/Jv7SMd6dq2",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.27
Sat Feb 23 13:46:04 +0000 2019,6695212,El CC Arenales de BCN (@ Les Galeries Mald� in Barcelona) https://t.co/iG6uM6vy1o,ca,Point,41.38317585,2.17356927,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.25
Sat Feb 23 12:47:01 +0000 2019,109886496,"BCN: sombras de un paseo al sol #loveBCN en Barcelona, Spain https://t.co/39rMV7chXL",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.493
Sat Feb 23 12:45:34 +0000 2019,109886496,"BCN: tapa de alcantarilla super red #fashionvictim #lovebcn en Barcelona, Spain https://t.co/2cD2VpRE85",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.022
Sat Feb 23 00:07:19 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/uFcZs5Kbeu,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.045
Sat Feb 23 00:06:10 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/evKX2AnW6c,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.1638450000000002,1,NEG,0.045
Fri Feb 22 23:15:35 +0000 2019,985211101158825985,Ven a disfrutar BCN y una variedad de  Premium Gins reci�n llegadas a BCN. Come enjoy Gin City &amp; a variety of Premi� https://t.co/IuhBSxNjDh,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,POS,0.541
Fri Feb 22 22:07:39 +0000 2019,100067450,#backstage #ICantWait #VDay19 #monologue #theater #performance #stage #feminismo #feminism #actors #Barcelona� https://t.co/cnASdL5xd0,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,POS,0.585
Fri Feb 22 20:32:01 +0000 2019,973558278,"Empiezan a llegar los amigo y compa�eros de homegroupbarcelona , Gracias por compartir con nosotros!� https://t.co/WJecEIBhJn",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.1638450000000002,1,NEG,0.137
Fri Feb 22 07:48:11 +0000 2019,322095269,Ja estan en marxa els cursos d'alemany i itali� dels programes TLN de pr�ctiques a l'estranger. Aqu� tenim alguns i� https://t.co/n1fftexmVd,ca,Point,41.37955,2.17018,1a27537478dd8e38,None,ES,0,2,bcn,41.385557,2.1638450000000002,1,NEG,0.144
Thu Feb 21 20:30:47 +0000 2019,100067450,#EnsayoGeneral #rehearsal #VDay19 #ICantWait #StopViolence #dancer #performer #cabaret #SantPere #feminismo� https://t.co/Pm8C7v5bx9,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.051
Thu Feb 21 19:24:36 +0000 2019,74828817,"I'm at L�antica pizzeria da Michele BCN in Barcelona, Catalunya https://t.co/BHoI3XKP63",ca,Point,41.39278601,2.1683135,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.1638450000000002,1,NEG,0.321
Thu Feb 21 12:29:22 +0000 2019,15353536,�Qu� hace un piano en el vest�bulo del metro?  - Se trata de una iniciativa de mariacanals_bcn que nos anima a demost� https://t.co/es81r4Urpu,es,Point,41.3854455,2.1637625,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,POS,0.514
Thu Feb 21 09:00:51 +0000 2019,378226291,"La importancia de tener tono abdominal vs flacidez para la salud de espalda, rodilla, cadera, tobillos.... - .� https://t.co/aIBhudI9fN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.001
Thu Feb 21 08:48:54 +0000 2019,378226291,Buenos d�as... - Hoy explicando a 60 personas los beneficios de un abdomen fuerte y tambi�n los handicaps de no ejerc� https://t.co/rQ10BmwMfY,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.075
Wed Feb 20 21:15:14 +0000 2019,1042431066,"#dreams #propositos #kaizen #ichinen #BCN en Barcelona, Spain https://t.co/7A51HrnGGh",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.031
Wed Feb 20 09:40:55 +0000 2019,322095269,Seguim a tope amb les sessions grupals del programa d'Ag�ncia de Col.locaci�. Avui preparem l'entrevista i proc�s d� https://t.co/BkThJWPIy7,ca,Point,41.37955,2.17018,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.003
Wed Feb 20 03:34:59 +0000 2019,3009893093,Good Moorning BCN !!! Barcelona and Me - Visit Barcelona and your house in https://t.co/K5XDZsw2l0.� https://t.co/P2ajLQqDLQ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.194
Wed Feb 20 01:43:30 +0000 2019,1017811732700585984,Twins - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/C0vXyKE47k,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,POS,0.541
Tue Feb 19 21:59:48 +0000 2019,300117601,"Un d�a me ir�, me ir� de verdad - No s� si me ves del todo capaz - #music #love #bcn #travel #amazing #label #thinking� https://t.co/NSEYInFWpc",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,bcn,41.385557,2.1638450000000002,1,NEG,0.007
Tue Feb 19 20:13:14 +0000 2019,200489225,Dark rain ... - . - . - #llumbcn19 @bcncultura en I Love Barcelona https://t.co/V6MbqydrbR,en,Point,41.38215,2.16798,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.427
Tue Feb 19 18:21:30 +0000 2019,236078499,"Presentant el llibre #ImaginemBarcelona en @jaumecollboni diu "" la marca de Barcelona ha d'ensenyar una ciutat tole� https://t.co/1O3MMAzDqz",ca,None,None,None,07d9eeef8d083000,None,ES,4,4,bcn,41.385557,2.1638450000000002,1,NEG,0.103
Tue Feb 19 18:20:18 +0000 2019,236078499,"Sard�: orgull de ser de ""Can Fabra"" ""Pixapins"" ""Quemacus"" i en Jaume Collboni ha fet un llibre des de l'orgull de s� https://t.co/HUJNqYUhCP",ca,None,None,None,07d9eeef8d083000,None,ES,5,3,bcn,41.385557,2.1638450000000002,1,NEG,0.058
Tue Feb 19 14:38:24 +0000 2019,244277580,"Paseo de Gracia ( Bcn,Catalu�a,Spain ) en Barcelona, Spain https://t.co/yQtoageatf",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.235
Tue Feb 19 13:21:49 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/yFqldUqsZL,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,bcn,41.385557,2.1638450000000002,1,NEG,0.045
Tue Feb 19 12:45:54 +0000 2019,488456931,"****TARIFA PLANA 8,95 **** - este es parte de nuestro Archivo. 45000 pel�culas a tu alcance. Date de alta en nuestra� https://t.co/b3if7VYiZg",es,None,None,None,07d9d31c12c81000,None,ES,6,15,bcn,41.385557,2.1638450000000002,1,NEG,0.323
Tue Feb 19 12:14:25 +0000 2019,234265707,"Empanadas, Churros, Tapas, Paella.. Barcelona�s Food Culture will have you saving up for a CHEAT WEEK! Full video l� https://t.co/7DwR9qD8Jm",en,Point,41.38075383,2.17163251,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,NEG,0.407
Tue Feb 19 08:47:09 +0000 2019,165901507,"En cada aproximaci�n no deja de maravillarme la belleza de estas vistas #bcn #bonitabcn #cockpitviews en Barcelona,� https://t.co/NFxTceIOhy",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.1638450000000002,1,POS,0.857
Tue Feb 19 07:46:16 +0000 2019,626020625,No sabemos todav�a como poder dar las GRACIAS  a todas las persona que participaron en el @fordsgin BCN XMAS COMPET� https://t.co/dyIT0J2Cjy,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.1638450000000002,1,POS,0.538
Sun Feb 17 18:32:51 +0000 2019,144959801,"Es pot tenir un p�blic millor? Probablement, no. - Moltes gr�cies a tothom per venir, va ser un bolo ben divertit! Gr� https://t.co/y9P5v4mlmJ",ca,Point,41.404995,2.15574167,1a27537478dd8e38,None,ES,0,3,bcn,41.413435,2.15319,1,POS,0.677
Thu Feb 21 22:12:57 +0000 2019,80997360,#jl #jlouis #dj #djlife #djbooth #made #club #m7 #night #clubbing #bailadores #barcelona #bcn #house #music� https://t.co/SGfIr4eaVx,da,Point,41.37271869,2.14844942,1a27537478dd8e38,None,ES,0,1,bcn,41.373692999999996,2.151002,1,NEG,0.101
Thu Feb 21 12:38:36 +0000 2019,268672459,MACARRONES!!!! Con la misma f�rmula de las abuelas desde 1965!!!! Un saludo!!!! SS. en La Perla Bcn Germans Serra https://t.co/kbp1RbAhg9,es,Point,41.3712562,2.15959242,1a27537478dd8e38,None,ES,0,1,bcn,41.373692999999996,2.151002,1,NEG,0.179
Tue Feb 19 10:45:18 +0000 2019,300870619,"Joan Mir�, que pint� cuadrado a cuadrado o con el muro ya construido? resultado excelente, que podemos ver en MNAC� https://t.co/v1uVcZQNBm",es,Point,41.3717958,2.1511153,1a27537478dd8e38,None,ES,0,0,bcn,41.373692999999996,2.151002,1,POS,0.655
Thu Feb 21 09:05:21 +0000 2019,2415010228,@SesmaIban @taxiyellowblack @govern @QuimTorraiPla @territoricat @damiacalvet Todo nuestro apoyo desde la Asociaci� https://t.co/h8AL2HgOni,es,None,None,None,37ded68f419372ee,None,ES,11,18,bcn,41.309457,2.092745,1,POS,0.594
Tue Feb 19 10:48:28 +0000 2019,956478480224571392,@Elite_Bcn En clase,en,None,None,None,37ded68f419372ee,None,ES,0,1,bcn,41.309457,2.092745,1,NEG,0.117
Mon Feb 18 06:55:03 +0000 2019,1004005480199610375,"@almudenasm_ Esta se�ora, como no ha pegado un palo al agua, no sabe lo que es sacar una empresa y una fami�ia nume� https://t.co/POuGUWyWRY",es,None,None,None,37ded68f419372ee,None,ES,0,0,bcn,41.309457,2.092745,1,NEG,0.054
Sun Feb 17 21:54:59 +0000 2019,985838571067183104,Dnd hay agencias de modelos en bcn? Que quiero dejar ya d estudiar,es,None,None,None,37ded68f419372ee,None,ES,0,12,bcn,41.309457,2.092745,1,NEG,0.105
Sun Feb 17 16:20:29 +0000 2019,39215140,TXL �&gt; BCN. https://t.co/romyA9cMX4,in,None,None,None,37ded68f419372ee,None,ES,1,13,bcn,41.309457,2.092745,1,NEG,0.04
Sat Feb 16 21:29:17 +0000 2019,246738441,@vueling where is everyone's luggage from LGW- BCN flight VY7829 and why did your handlers at BCN refuse to announc� https://t.co/jAzdNqIPTB,en,None,None,None,37ded68f419372ee,None,ES,2,0,bcn,41.309457,2.092745,1,NEG,0.001
Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haur� cap normalitat mentre no es vulgui donar una resposta pol�tica a tota aquesta gent. Col.lapse de gent a� https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.3851,2.1734,1,NEG,0.011
Sat Feb 23 17:55:22 +0000 2019,252758398,"Ordinador #HAL, de la pel�l�cula #2001spaceodyssey, vist a l'exposici� #kubrickCCCB #25anysCCCB #cccb� https://t.co/s5VSXtrweF",ca,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.322
Sat Feb 23 15:37:30 +0000 2019,852530002889502720,"For the light to shine so brightly, the darkness must be present. #Shotoniphone #BCN #Barcelona #gothicquarter� https://t.co/Jv7SMd6dq2",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.27
Sat Feb 23 13:46:04 +0000 2019,6695212,El CC Arenales de BCN (@ Les Galeries Mald� in Barcelona) https://t.co/iG6uM6vy1o,ca,Point,41.38317585,2.17356927,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.25
Sat Feb 23 12:47:01 +0000 2019,109886496,"BCN: sombras de un paseo al sol #loveBCN en Barcelona, Spain https://t.co/39rMV7chXL",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.493
Sat Feb 23 12:45:34 +0000 2019,109886496,"BCN: tapa de alcantarilla super red #fashionvictim #lovebcn en Barcelona, Spain https://t.co/2cD2VpRE85",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.022
Sat Feb 23 11:32:47 +0000 2019,95224046,#bondiagent #born #bcn #viscalarepublica #llibertatpresospol�tics #llibertatcuixart @ El Born Centre Cultural https://t.co/HsJoktHHSB,ca,Point,41.3858066,2.18379825,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.274
Sat Feb 23 08:32:54 +0000 2019,242511903,�Si eres as� en la cama ll�mame 625...� Si eres as� de cerdo claro. Visto en un coche de los #mossosdesquadra� https://t.co/fXdpiDJLO7,es,Point,41.37637407,2.17138345,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.396
Sat Feb 23 03:58:08 +0000 2019,317056952,Viernes de PARISIEN  - @djsuperivan  - @djemboow en Parisien Bcn https://t.co/7SuAF75tbm,es,Point,41.39275,2.17628,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.311
Sat Feb 23 00:07:19 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/uFcZs5Kbeu,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.045
Sat Feb 23 00:06:10 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerie� https://t.co/evKX2AnW6c,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.045
Fri Feb 22 23:15:35 +0000 2019,985211101158825985,Ven a disfrutar BCN y una variedad de  Premium Gins reci�n llegadas a BCN. Come enjoy Gin City &amp; a variety of Premi� https://t.co/IuhBSxNjDh,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,POS,0.541
Fri Feb 22 22:07:39 +0000 2019,100067450,#backstage #ICantWait #VDay19 #monologue #theater #performance #stage #feminismo #feminism #actors #Barcelona� https://t.co/cnASdL5xd0,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,POS,0.585
Fri Feb 22 20:32:01 +0000 2019,973558278,"Empiezan a llegar los amigo y compa�eros de homegroupbarcelona , Gracias por compartir con nosotros!� https://t.co/WJecEIBhJn",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.137
Fri Feb 22 19:40:13 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalike� https://t.co/jkk9a1Wfpt,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.105
Fri Feb 22 19:38:34 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalike� https://t.co/yWqmSRZNBt,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.105
Fri Feb 22 19:38:08 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalike� https://t.co/fo6NfiQ3kb,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.105
Fri Feb 22 18:09:51 +0000 2019,317056952,Viernes de  - /// PARISIEN ///  - C/ Bail�n 22 - Barcelona  - @djsuperivan  - @djemboow en Parisien Bcn https://t.co/zSFfvHDnho,fr,Point,41.39275,2.17628,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.311
Fri Feb 22 18:06:16 +0000 2019,1433017584,Ya esta aqu� el  reemplazo en El Raval...Bcn https://t.co/CCCQXRiq2n,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.09
Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.059
Fri Feb 22 08:23:40 +0000 2019,228643891,Casa dia m�s f�cil! #pintorFortuny @vivim_aqui @Bcn_CiutatVella @barcelona_GUB https://t.co/FT0vc2H3lA,ca,None,None,None,000c4b8e2cb9a6ca,None,ES,1,1,bcn,41.3851,2.1734,1,NEG,0.14
Fri Feb 22 07:48:11 +0000 2019,322095269,Ja estan en marxa els cursos d'alemany i itali� dels programes TLN de pr�ctiques a l'estranger. Aqu� tenim alguns i� https://t.co/n1fftexmVd,ca,Point,41.37955,2.17018,1a27537478dd8e38,None,ES,0,2,bcn,41.3851,2.1734,1,NEG,0.144
Thu Feb 21 21:52:08 +0000 2019,581987057,#mensajescallejeros #wandererintheunknown @ El Raval...Bcn https://t.co/d8DNnRviCB,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.112
Thu Feb 21 20:30:47 +0000 2019,100067450,#EnsayoGeneral #rehearsal #VDay19 #ICantWait #StopViolence #dancer #performer #cabaret #SantPere #feminismo� https://t.co/Pm8C7v5bx9,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.051
Thu Feb 21 19:24:36 +0000 2019,74828817,"I'm at L�antica pizzeria da Michele BCN in Barcelona, Catalunya https://t.co/BHoI3XKP63",ca,Point,41.39278601,2.1683135,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,NEG,0.321
Thu Feb 21 14:29:58 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/OmDYQHK1Fo,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:29:28 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/l4GKR6kp9z,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:29:07 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/dLOjuYdZhL,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:28:40 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/fFPt8uH6oB,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:28:21 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/XgLCPIS7nJ,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:27:58 +0000 2019,1433017584,Acaba de publicar una foto en El Raval...Bcn https://t.co/aLSYloOIJL,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.13
Thu Feb 21 14:08:47 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/3nxQSns4mL",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.059
Thu Feb 21 12:29:22 +0000 2019,15353536,�Qu� hace un piano en el vest�bulo del metro?  - Se trata de una iniciativa de mariacanals_bcn que nos anima a demost� https://t.co/es81r4Urpu,es,Point,41.3854455,2.1637625,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,POS,0.514
Thu Feb 21 09:00:51 +0000 2019,378226291,"La importancia de tener tono abdominal vs flacidez para la salud de espalda, rodilla, cadera, tobillos.... - .� https://t.co/aIBhudI9fN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,NEG,0.001
